"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
198,2020-07-16,13055,14803,16551,15330
199,2020-07-17,13626,15450,17274,15805
200,2020-07-18,14221,16125,18029,16006
201,2020-07-19,14842,16829,18816,16403
202,2020-07-20,15490,17564,19638,16637
203,2020-07-21,16167,18332,20497,17386
204,2020-07-22,16873,19132,21391,18889
205,2020-07-23,17610,19968,22326,19671
206,2020-07-24,18379,20840,23301,20303
207,2020-07-25,19183,21751,24319,21015
208,2020-07-26,20021,22701,25381,21514
209,2020-07-27,20895,23693,26491,NA
210,2020-07-28,21807,24727,27647,NA
211,2020-07-29,22761,25808,28855,NA
212,2020-07-30,23755,26935,30115,NA
213,2020-07-31,24792,28111,31430,NA
214,2020-08-01,25875,29339,32803,NA
215,2020-08-02,27005,30621,34237,NA
216,2020-08-03,28185,31959,35733,NA
217,2020-08-04,29417,33355,37293,NA
218,2020-08-05,30702,34812,38922,NA
