"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
147,2020-05-26,38705,40828,42951,40024
148,2020-05-27,40777,43014,45251,42398
149,2020-05-28,42933,45288,47643,44886
150,2020-05-29,45172,47650,50128,47953
151,2020-05-30,47494,50100,52706,52420
152,2020-05-31,49899,52637,55375,53388
153,2020-06-01,52387,55261,58135,54530
154,2020-06-02,54956,57971,60986,56732
155,2020-06-03,57604,60764,63924,NA
156,2020-06-04,60329,63639,66949,NA
157,2020-06-05,63130,66593,70056,NA
158,2020-06-06,66003,69624,73245,NA
159,2020-06-07,68945,72727,76509,NA
160,2020-06-08,71952,75899,79846,NA
161,2020-06-09,75018,79134,83250,NA
