"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
162,2020-06-10,34818,42506,50194,41935
163,2020-06-11,36118,44093,52068,42994
164,2020-06-12,37467,45740,54013,43872
165,2020-06-13,38867,47449,56031,44671
166,2020-06-14,40318,49221,58124,45261
167,2020-06-15,41824,51060,60296,45507
168,2020-06-16,43386,52967,62548,46427
169,2020-06-17,45007,54946,64885,47446
170,2020-06-18,46688,56998,67308,NA
171,2020-06-19,48432,59127,69822,NA
172,2020-06-20,50242,61336,72430,NA
173,2020-06-21,52118,63627,75136,NA
174,2020-06-22,54065,66004,77943,NA
175,2020-06-23,56084,68469,80854,NA
176,2020-06-24,58180,71027,83874,NA
