"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,78242,81936,85630,80072
172,2020-06-20,80200,83986,87772,82881
173,2020-06-21,82086,85961,89836,84654
174,2020-06-22,83899,87860,91821,86020
175,2020-06-23,85637,89680,93723,88636
176,2020-06-24,87299,91420,95541,91708
177,2020-06-25,88882,93078,97274,94036
178,2020-06-26,90389,94656,98923,96472
179,2020-06-27,91819,96154,100489,99313
180,2020-06-28,93173,97572,101971,100443
181,2020-06-29,94453,98912,103371,101207
182,2020-06-30,95660,100176,104692,NA
183,2020-07-01,96796,101366,105936,NA
184,2020-07-02,97865,102485,107105,NA
185,2020-07-03,98867,103534,108201,NA
186,2020-07-04,99806,104518,109230,NA
187,2020-07-05,100685,105438,110191,NA
188,2020-07-06,101506,106298,111090,NA
189,2020-07-07,102272,107100,111928,NA
190,2020-07-08,102986,107848,112710,NA
191,2020-07-09,103651,108544,113437,NA
