"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
149,2020-05-28,3969,4135,4301,4252
150,2020-05-29,4219,4396,4573,4502
151,2020-05-30,4482,4670,4858,4743
152,2020-05-31,4757,4956,5155,4942
153,2020-06-01,5044,5255,5466,5172
154,2020-06-02,5342,5566,5790,5477
155,2020-06-03,5653,5890,6127,5713
156,2020-06-04,5975,6225,6475,6459
157,2020-06-05,6309,6573,6837,NA
158,2020-06-06,6652,6931,7210,NA
159,2020-06-07,7007,7301,7595,NA
160,2020-06-08,7372,7681,7990,NA
161,2020-06-09,7745,8070,8395,NA
162,2020-06-10,8127,8468,8809,NA
163,2020-06-11,8517,8874,9231,NA
