"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
194,2020-07-12,39301,41789,44277,43031
195,2020-07-13,40835,43421,46007,43815
196,2020-07-14,42429,45116,47803,46050
197,2020-07-15,44086,46877,49668,47976
198,2020-07-16,45808,48708,51608,49781
199,2020-07-17,47596,50610,53624,51549
200,2020-07-18,49455,52586,55717,52531
201,2020-07-19,51385,54639,57893,53336
202,2020-07-20,53391,56772,60153,54414
203,2020-07-21,55476,58989,62502,56475
204,2020-07-22,57642,61292,64942,59556
205,2020-07-23,59893,63685,67477,NA
206,2020-07-24,62232,66172,70112,NA
207,2020-07-25,64661,68755,72849,NA
208,2020-07-26,67186,71440,75694,NA
209,2020-07-27,69809,74229,78649,NA
210,2020-07-28,72534,77127,81720,NA
211,2020-07-29,75367,80139,84911,NA
212,2020-07-30,78310,83268,88226,NA
213,2020-07-31,81367,86519,91671,NA
214,2020-08-01,84544,89897,95250,NA
