"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-29,26199,27535,26867,30361,23373,28253
2020-06-30,27153,28066,27610,31200,24020,28492
2020-07-01,28141,28577,28359,32047,24671,28927
2020-07-02,29165,29070,29118,32905,25331,29153
2020-07-03,30226,29542,29884,33770,25998,29574
2020-07-04,31326,29995,30660,34647,26673,29809
2020-07-05,32466,30428,31447,35536,27358,29883
2020-07-06,33647,30841,32244,36437,28051,30004
2020-07-07,34871,31235,33053,37351,28755,30294
2020-07-08,36140,31610,33875,38280,29470,30524
2020-07-09,37455,31967,34711,39225,30197,30763
2020-07-10,38818,32305,35562,40187,30937,NA
2020-07-11,40231,32626,36428,41165,31691,NA
2020-07-12,41695,32929,37312,42164,32460,NA
2020-07-13,43212,33216,38214,43183,33245,NA
2020-07-14,44784,33487,39136,44225,34047,NA
2020-07-15,46414,33742,40078,45290,34866,NA
2020-07-16,48103,33983,41043,46380,35706,NA
2020-07-17,49853,34210,42032,47498,36566,NA
2020-07-18,51667,34423,43045,48643,37447,NA
2020-07-19,53548,34623,44086,49819,38353,NA
