"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-06-03,35939,36832,36386,39804,32968,36463
2020-06-04,37505,37652,37578,41108,34048,37507
2020-06-05,39139,38435,38787,42431,35143,38511
2020-06-06,40845,39182,40014,43773,36255,39361
2020-06-07,42625,39893,41259,45135,37383,40242
2020-06-08,44483,40568,42526,46521,38531,40705
2020-06-09,46422,41206,43814,47930,39698,41010
2020-06-10,48445,41809,45127,49366,40888,41935
2020-06-11,50556,42377,46466,50831,42101,NA
2020-06-12,52759,42912,47836,52330,43342,NA
2020-06-13,55059,43414,49236,53861,44611,NA
2020-06-14,57458,43884,50671,55431,45911,NA
2020-06-15,59962,44324,52143,57041,47245,NA
2020-06-16,62576,44735,53656,58697,48615,NA
2020-06-17,65303,45119,55211,60398,50024,NA
