"dia_ano","dias","otimista","casos_estimados","pessimista","x"
197,2020-07-15,5366,5713,6060,5772
198,2020-07-16,5396,5745,6094,5836
199,2020-07-17,5424,5775,6126,5869
200,2020-07-18,5451,5804,6157,5928
201,2020-07-19,5477,5831,6185,5984
202,2020-07-20,5502,5858,6214,6036
203,2020-07-21,5526,5883,6240,6089
204,2020-07-22,5547,5906,6265,6152
205,2020-07-23,5569,5929,6289,6211
206,2020-07-24,5589,5951,6313,6237
207,2020-07-25,5608,5971,6334,6299
208,2020-07-26,5627,5991,6355,NA
209,2020-07-27,5644,6009,6374,NA
210,2020-07-28,5661,6027,6393,NA
211,2020-07-29,5677,6044,6411,NA
212,2020-07-30,5691,6059,6427,NA
213,2020-07-31,5706,6075,6444,NA
214,2020-08-01,5719,6089,6459,NA
215,2020-08-02,5731,6102,6473,NA
216,2020-08-03,5744,6115,6486,NA
217,2020-08-04,5755,6127,6499,NA
