"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
93,2020-04-02,3128,3632,4136,4048
94,2020-04-03,3580,4158,4736,4466
95,2020-04-04,4074,4731,5388,4620
96,2020-04-05,4603,5346,6089,4866
97,2020-04-06,5167,6000,6833,5682
98,2020-04-07,5754,6682,7610,6708
99,2020-04-08,6358,7384,8410,7480
100,2020-04-09,6971,8096,9221,8216
101,2020-04-10,7582,8805,10028,NA
102,2020-04-11,8181,9501,10821,NA
103,2020-04-12,8760,10173,11586,NA
104,2020-04-13,9310,10812,12314,NA
105,2020-04-14,9827,11412,12997,NA
106,2020-04-15,10305,11967,13629,NA
107,2020-04-16,10742,12475,14208,NA
