"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
160,2020-06-08,10352,11578,12804,11565
161,2020-06-09,10785,12062,13339,12192
162,2020-06-10,11237,12567,13897,12594
163,2020-06-11,11706,13092,14478,12953
164,2020-06-12,12196,13640,15084,13165
165,2020-06-13,12707,14211,15715,13296
166,2020-06-14,13238,14805,16372,13360
167,2020-06-15,13791,15424,17057,13960
168,2020-06-16,14369,16070,17771,NA
169,2020-06-17,14970,16742,18514,NA
170,2020-06-18,15596,17442,19288,NA
171,2020-06-19,16248,18172,20096,NA
172,2020-06-20,16928,18932,20936,NA
173,2020-06-21,17636,19724,21812,NA
174,2020-06-22,18374,20549,22724,NA
