"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
113,2020-04-22,148,200,252,223
114,2020-04-23,168,228,288,250
115,2020-04-24,190,258,326,290
116,2020-04-25,217,294,371,328
117,2020-04-26,246,333,420,364
118,2020-04-27,280,379,478,393
119,2020-04-28,317,430,543,413
120,2020-04-29,361,489,617,433
121,2020-04-30,410,555,700,NA
122,2020-05-01,465,630,795,NA
123,2020-05-02,529,716,903,NA
124,2020-05-03,600,813,1026,NA
125,2020-05-04,681,923,1165,NA
126,2020-05-05,774,1049,1324,NA
127,2020-05-06,879,1191,1503,NA
