"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-04-21,113723,119898,116810,145225,88395,129044
2020-04-22,115287,125531,120409,149700,91118,133495
2020-04-23,116872,131233,124052,154229,93875,138078
2020-04-24,118479,136987,127733,158806,96660,143464
2020-04-25,120109,142775,131442,163417,99467,148377
2020-04-26,121760,148581,135170,168052,102288,152840
2020-04-27,123435,154386,138910,172701,105119,157149
2020-04-28,125132,160172,142652,177354,107950,161145
2020-04-29,126853,165923,146388,181999,110777,165221
2020-04-30,128598,171620,150109,186625,113593,171253
2020-05-01,130366,177248,153807,191222,116392,177454
2020-05-02,132159,182791,157475,195783,119167,182260
2020-05-03,133977,188235,161106,200297,121915,186599
2020-05-04,135819,193565,164692,204755,124629,190584
2020-05-05,137687,198769,168228,209151,127305,194990
2020-05-06,139581,203837,171709,213479,129939,201201
2020-05-07,141500,208759,175130,217732,132528,206715
2020-05-08,143446,213527,178486,221905,135067,211364
2020-05-09,145419,218133,181776,225995,137557,215260
2020-05-10,147419,222574,184996,229998,139994,219183
2020-05-11,149446,226843,188144,233912,142376,223060
2020-05-12,151501,230940,191220,237736,144704,226463
2020-05-13,153585,234862,194224,241471,146977,229705
2020-05-14,155697,238609,197153,245113,149193,233151
2020-05-15,157838,242182,200010,248665,151355,236711
2020-05-16,160009,245582,202796,252128,153464,240161
2020-05-17,162209,248813,205511,255504,155518,243695
2020-05-18,164440,251876,208158,258795,157521,246406
2020-05-19,166701,254777,210739,262004,159474,248818
2020-05-20,168994,257520,213257,265134,161380,248293
2020-05-21,171318,260109,215714,268189,163239,250908
2020-05-22,173674,262550,218112,271170,165054,254195
2020-05-23,176062,264848,220455,274083,166827,257154
2020-05-24,178484,267009,222746,276932,168560,259559
2020-05-25,180938,269039,224988,279719,170257,261184
2020-05-26,183427,270944,227186,282452,171920,265227
2020-05-27,185949,272730,229340,285130,173550,267240
2020-05-28,188506,274402,231454,287758,175150,269127
2020-05-29,191099,275966,233532,290341,176723,271222
2020-05-30,193727,277429,235578,292885,178271,272826
2020-05-31,196391,278796,237594,295391,179797,274762
2020-06-01,199092,280071,239582,297863,181301,276332
2020-06-02,201830,281261,241546,300305,182787,277985
2020-06-03,204605,282371,243488,302719,184257,279856
2020-06-04,207419,283404,245412,305111,185713,281661
2020-06-05,210272,284367,247320,307483,187157,283311
2020-06-06,213163,285263,249213,309837,188589,284868
2020-06-07,216095,286097,251096,312178,190014,286194
2020-06-08,219067,286872,252970,314508,191432,287399
2020-06-09,222079,287592,254836,316828,192844,289140
2020-06-10,225134,288262,256698,319143,194253,290143
2020-06-11,228230,288883,258556,321453,195659,291409
2020-06-12,231368,289461,260414,323763,197065,292950
2020-06-13,234550,289997,262274,326075,198473,294375
2020-06-14,237776,290494,264135,328389,199881,295889
2020-06-15,241046,290955,266000,330708,201292,296857
2020-06-16,244361,291383,267872,333035,202709,298136
2020-06-17,247721,291780,269750,335370,204130,299251
2020-06-18,251128,292148,271638,337717,205559,300469
2020-06-19,254582,292489,273536,340077,206995,301815
2020-06-20,258083,292805,275444,342449,208439,303110
2020-06-21,261632,293098,277365,344837,209893,304331
2020-06-22,265230,293370,279300,347243,211357,305289
2020-06-23,268877,293621,281249,349666,212832,306210
2020-06-24,272575,293854,283214,352109,214319,306862
2020-06-25,276324,294070,285197,354574,215820,307980
2020-06-26,280124,294269,287196,357060,217332,309360
2020-06-27,283976,294454,289215,359570,218860,310250
2020-06-28,287882,294625,291254,362105,220403,311151
2020-06-29,291841,294784,293312,364663,221961,311965
2020-06-30,295854,294930,295392,367249,223535,312654
2020-07-01,299923,295066,297494,369863,225125,313483
2020-07-02,304047,295192,299620,372506,226734,283757
2020-07-03,308229,295308,301768,375177,228359,284276
2020-07-04,312468,295416,303942,377879,230005,284900
2020-07-05,316765,295515,306140,380612,231668,285416
2020-07-06,321121,295607,308364,383377,233351,285768
2020-07-07,325537,295693,310615,386176,235054,286349
2020-07-08,330014,295772,312893,389008,236778,286979
2020-07-09,334553,295845,315199,391875,238523,287621
2020-07-10,339153,295912,317532,394775,240289,288133
2020-07-11,343818,295974,319896,397714,242078,288953
2020-07-12,348546,296032,322289,400689,243889,289603
2020-07-13,353339,296086,324712,403702,245722,290133
2020-07-14,358198,296135,327166,406753,247579,291373
2020-07-15,363124,296181,329652,409844,249460,291911
2020-07-16,368118,296223,332170,412974,251366,292552
2020-07-17,373181,296262,334722,416147,253297,293239
2020-07-18,378313,296298,337306,419360,255252,294066
2020-07-19,383516,296332,339924,422614,257234,294792
2020-07-20,388790,296363,342576,425912,259240,295372
2020-07-21,394137,296391,345264,429253,261275,295817
2020-07-22,399557,296418,347988,432640,263336,296377
2020-07-23,405052,296442,350747,436070,265424,297146
2020-07-24,410622,296465,353544,439548,267540,NA
2020-07-25,416269,296486,356378,443071,269685,NA
2020-07-26,421994,296505,359250,446642,271858,NA
2020-07-27,427797,296523,362160,450260,274060,NA
2020-07-28,433680,296540,365110,453927,276293,NA
2020-07-29,439645,296555,368100,457645,278555,NA
2020-07-30,445691,296569,371130,461412,280848,NA
2020-07-31,451820,296582,374201,465230,283172,NA
2020-08-01,458034,296595,377314,469100,285528,NA
2020-08-02,464333,296606,380470,473024,287916,NA
