"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
118,2020-04-27,3712,4124,4536,3928
119,2020-04-28,4035,4483,4931,4337
120,2020-04-29,4379,4865,5351,4801
121,2020-04-30,4744,5271,5798,5254
122,2020-05-01,5130,5700,6270,5723
123,2020-05-02,5537,6152,6767,6062
124,2020-05-03,5965,6627,7289,6683
125,2020-05-04,6410,7122,7834,7242
126,2020-05-05,6875,7638,8401,NA
127,2020-05-06,7355,8172,8989,NA
128,2020-05-07,7850,8722,9594,NA
129,2020-05-08,8358,9286,10214,NA
130,2020-05-09,8877,9863,10849,NA
131,2020-05-10,9404,10448,11492,NA
132,2020-05-11,9935,11038,12141,NA
