"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude"
"Indonesia",2019-12-30,130,157,184,9,0,0,"0","113.921327"
"Indonesia",2019-12-31,134,162,190,9,0,0,"0","113.921327"
"Indonesia",2020-01-01,138,167,196,9,0,0,"0","113.921327"
"Indonesia",2020-01-02,143,173,203,10,0,0,"0","113.921327"
"Indonesia",2020-01-03,148,179,210,10,0,0,"0","113.921327"
"Indonesia",2020-01-04,153,185,217,10,0,0,"0","113.921327"
"Indonesia",2020-01-05,158,191,224,11,0,0,"0","113.921327"
"Indonesia",2020-01-06,164,198,232,11,0,0,"0","113.921327"
"Indonesia",2020-01-07,169,205,241,11,0,0,"0","113.921327"
"Indonesia",2020-01-08,174,211,248,12,0,0,"0","113.921327"
"Indonesia",2020-01-09,181,219,257,12,0,0,"0","113.921327"
"Indonesia",2020-01-10,187,226,265,13,0,0,"0","113.921327"
"Indonesia",2020-01-11,193,234,275,13,0,0,"0","113.921327"
"Indonesia",2020-01-12,200,242,284,14,0,0,"0","113.921327"
"Indonesia",2020-01-13,207,250,293,14,0,0,"0","113.921327"
"Indonesia",2020-01-14,213,258,303,14,0,0,"0","113.921327"
"Indonesia",2020-01-15,221,267,313,15,0,0,"0","113.921327"
"Indonesia",2020-01-16,228,276,324,15,0,0,"0","113.921327"
"Indonesia",2020-01-17,235,285,335,16,0,0,"0","113.921327"
"Indonesia",2020-01-18,244,295,346,16,0,0,"0","113.921327"
"Indonesia",2020-01-19,252,305,358,17,0,0,"0","113.921327"
"Indonesia",2020-01-20,261,316,371,18,0,0,"0","113.921327"
"Indonesia",2020-01-21,269,326,383,18,0,0,"0","113.921327"
"Indonesia",2020-01-22,278,337,396,19,0,0,"0","113.921327"
"Indonesia",2020-01-23,288,349,410,20,0,0,"0","113.921327"
"Indonesia",2020-01-24,298,361,424,20,0,0,"0","113.921327"
"Indonesia",2020-01-25,308,373,438,21,0,0,"0","113.921327"
"Indonesia",2020-01-26,318,385,452,22,0,0,"0","113.921327"
"Indonesia",2020-01-27,329,398,467,22,0,0,"0","113.921327"
"Indonesia",2020-01-28,340,412,484,23,0,0,"0","113.921327"
"Indonesia",2020-01-29,352,426,500,24,0,0,"0","113.921327"
"Indonesia",2020-01-30,363,440,517,25,0,0,"0","113.921327"
"Indonesia",2020-01-31,376,455,534,25,0,0,"0","113.921327"
"Indonesia",2020-02-01,389,471,553,26,0,0,"0","113.921327"
"Indonesia",2020-02-02,402,487,572,27,0,0,"0","113.921327"
"Indonesia",2020-02-03,416,503,590,28,0,0,"0","113.921327"
"Indonesia",2020-02-04,430,520,610,29,0,0,"0","113.921327"
"Indonesia",2020-02-05,444,538,632,30,0,0,"0","113.921327"
"Indonesia",2020-02-06,459,556,653,31,0,0,"0","113.921327"
"Indonesia",2020-02-07,475,575,675,32,0,0,"0","113.921327"
"Indonesia",2020-02-08,491,594,697,33,0,0,"0","113.921327"
"Indonesia",2020-02-09,508,615,722,34,0,0,"0","113.921327"
"Indonesia",2020-02-10,525,635,745,35,0,0,"0","113.921327"
"Indonesia",2020-02-11,543,657,771,37,0,0,"0","113.921327"
"Indonesia",2020-02-12,561,679,797,38,0,0,"0","113.921327"
"Indonesia",2020-02-13,580,702,824,39,0,0,"0","113.921327"
"Indonesia",2020-02-14,600,726,852,41,0,0,"0","113.921327"
"Indonesia",2020-02-15,620,751,882,42,0,0,"0","113.921327"
"Indonesia",2020-02-16,641,776,911,43,0,0,"0","113.921327"
"Indonesia",2020-02-17,663,803,943,45,0,0,"0","113.921327"
"Indonesia",2020-02-18,686,830,974,46,0,0,"0","113.921327"
"Indonesia",2020-02-19,709,858,1007,48,0,0,"0","113.921327"
"Indonesia",2020-02-20,733,887,1041,50,0,0,"0","113.921327"
"Indonesia",2020-02-21,758,917,1076,51,0,0,"0","113.921327"
"Indonesia",2020-02-22,783,948,1113,53,0,0,"0","113.921327"
"Indonesia",2020-02-23,810,980,1150,55,0,0,"0","113.921327"
