"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
154,2020-06-02,6322,6676,7030,6465
155,2020-06-03,6573,6941,7309,6679
156,2020-06-04,6816,7197,7578,7021
157,2020-06-05,7047,7441,7835,7284
158,2020-06-06,7266,7673,8080,7525
159,2020-06-07,7475,7893,8311,7983
160,2020-06-08,7671,8100,8529,8128
161,2020-06-09,7854,8294,8734,8457
162,2020-06-10,8026,8475,8924,NA
163,2020-06-11,8186,8644,9102,NA
164,2020-06-12,8334,8800,9266,NA
165,2020-06-13,8470,8944,9418,NA
166,2020-06-14,8595,9076,9557,NA
167,2020-06-15,8710,9198,9686,NA
168,2020-06-16,8816,9309,9802,NA
