"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,15364,16789,18214,16209
137,2020-05-16,16385,17905,19425,18488
138,2020-05-17,17475,19096,20717,19452
139,2020-05-18,18638,20366,22094,20094
140,2020-05-19,19878,21721,23564,21242
141,2020-05-20,21200,23166,25132,22560
142,2020-05-21,22609,24706,26803,23911
143,2020-05-22,24114,26350,28586,25760
144,2020-05-23,25717,28102,30487,NA
145,2020-05-24,27427,29971,32515,NA
146,2020-05-25,29252,31965,34678,NA
147,2020-05-26,31198,34091,36984,NA
148,2020-05-27,33272,36358,39444,NA
149,2020-05-28,35485,38776,42067,NA
150,2020-05-29,37845,41355,44865,NA
