"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
177,2020-06-25,52700,57352,62004,54291
178,2020-06-26,55146,60014,64882,56422
179,2020-06-27,57706,62800,67894,65244
180,2020-06-28,60385,65715,71045,68495
181,2020-06-29,63188,68766,74344,69467
182,2020-06-30,66121,71958,77795,73307
183,2020-07-01,69191,75299,81407,76485
184,2020-07-02,72403,78794,85185,79349
185,2020-07-03,75764,82452,89140,82314
186,2020-07-04,79281,86279,93277,85485
187,2020-07-05,82962,90285,97608,87048
188,2020-07-06,86813,94476,102139,NA
189,2020-07-07,90842,98861,106880,NA
190,2020-07-08,95060,103451,111842,NA
191,2020-07-09,99472,108253,117034,NA
192,2020-07-10,104090,113278,122466,NA
193,2020-07-11,108922,118537,128152,NA
194,2020-07-12,113979,124040,134101,NA
195,2020-07-13,119270,129798,140326,NA
196,2020-07-14,124806,135823,146840,NA
197,2020-07-15,130600,142128,153656,NA
