"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
117,2020-04-26,1857,2106,2355,2209
118,2020-04-27,2010,2279,2548,2354
119,2020-04-28,2175,2467,2759,2540
120,2020-04-29,2354,2670,2986,2646
121,2020-04-30,2548,2890,3232,2851
122,2020-05-01,2758,3128,3498,3085
123,2020-05-02,2985,3385,3785,3267
124,2020-05-03,3231,3664,4097,3495
125,2020-05-04,3497,3966,4435,NA
126,2020-05-05,3785,4292,4799,NA
127,2020-05-06,4097,4646,5195,NA
128,2020-05-07,4434,5028,5622,NA
129,2020-05-08,4799,5442,6085,NA
130,2020-05-09,5195,5891,6587,NA
131,2020-05-10,5623,6376,7129,NA
