"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-11,98309,101947,100128,109551,90705,104188
2020-07-12,102024,104725,103374,113103,93645,105763
2020-07-13,105879,107490,106684,116724,96644,106891
2020-07-14,109880,110236,110058,120416,99700,110029
2020-07-15,114032,112959,113496,124178,102814,112993
2020-07-16,118341,115655,116998,128009,105987,116373
2020-07-17,122813,118321,120567,131914,109220,118657
2020-07-18,127454,120951,124202,135891,112513,120238
2020-07-19,132271,123542,127906,139944,115868,122169
2020-07-20,137269,126092,131680,144073,119287,123292
2020-07-21,142456,128596,135526,148281,122771,126844
2020-07-22,147839,131053,139446,152570,126322,NA
2020-07-23,153426,133458,143442,156942,129942,NA
2020-07-24,159224,135811,147518,161401,133635,NA
2020-07-25,165241,138109,151675,165950,137400,NA
2020-07-26,171485,140349,155917,170591,141243,NA
2020-07-27,177965,142531,160248,175330,145166,NA
2020-07-28,184690,144654,164672,180170,149174,NA
2020-07-29,191669,146715,169192,185115,153269,NA
2020-07-30,198912,148715,173814,190172,157456,NA
2020-07-31,206429,150653,178541,195344,161738,NA
