"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
120,2020-04-29,1620,1847,2074,1758
121,2020-04-30,1692,1929,2166,1827
122,2020-05-01,1764,2011,2258,1935
123,2020-05-02,1836,2094,2352,2023
124,2020-05-03,1908,2176,2444,2118
125,2020-05-04,1980,2258,2536,2347
126,2020-05-05,2052,2340,2628,2452
127,2020-05-06,2122,2420,2718,2605
128,2020-05-07,2191,2499,2807,NA
129,2020-05-08,2260,2577,2894,NA
130,2020-05-09,2327,2653,2979,NA
131,2020-05-10,2391,2727,3063,NA
132,2020-05-11,2455,2799,3143,NA
133,2020-05-12,2516,2869,3222,NA
134,2020-05-13,2576,2937,3298,NA
