"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
170,2020-06-18,13432,13984,14536,13804
171,2020-06-19,13999,14575,15151,14353
172,2020-06-20,14569,15168,15767,14952
173,2020-06-21,15137,15760,16383,15181
174,2020-06-22,15703,16349,16995,15827
175,2020-06-23,16265,16934,17603,16498
176,2020-06-24,16821,17513,18205,17424
177,2020-06-25,17370,18084,18798,18173
178,2020-06-26,17909,18646,19383,19271
179,2020-06-27,18439,19197,19955,19271
180,2020-06-28,18955,19735,20515,19820
181,2020-06-29,19460,20260,21060,NA
182,2020-06-30,19951,20771,21591,NA
183,2020-07-01,20426,21266,22106,NA
184,2020-07-02,20886,21745,22604,NA
185,2020-07-03,21330,22207,23084,NA
186,2020-07-04,21756,22651,23546,NA
187,2020-07-05,22166,23078,23990,NA
188,2020-07-06,22558,23486,24414,NA
189,2020-07-07,22934,23877,24820,NA
190,2020-07-08,23292,24250,25208,NA
