"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
145,2020-05-24,2261,2425,2589,2439
146,2020-05-25,2384,2557,2730,2514
147,2020-05-26,2515,2697,2879,2583
148,2020-05-27,2651,2843,3035,2682
149,2020-05-28,2795,2998,3201,2959
150,2020-05-29,2948,3162,3376,3098
151,2020-05-30,3108,3334,3560,3299
152,2020-05-31,3277,3515,3753,3474
153,2020-06-01,3456,3707,3958,NA
154,2020-06-02,3645,3909,4173,NA
155,2020-06-03,3843,4122,4401,NA
156,2020-06-04,4052,4346,4640,NA
157,2020-06-05,4273,4583,4893,NA
158,2020-06-06,4506,4833,5160,NA
159,2020-06-07,4751,5096,5441,NA
