"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
134,2020-05-13,2880,14382,25884,19156
135,2020-05-14,2916,14564,26212,21077
136,2020-05-15,2948,14723,26498,357
137,2020-05-16,2976,14860,26744,432
138,2020-05-17,2999,14978,26957,429
139,2020-05-18,3020,15080,27140,471
140,2020-05-19,3037,15167,27297,931
141,2020-05-20,3052,15242,27432,1072
142,2020-05-21,3065,15306,27547,NA
143,2020-05-22,3076,15361,27646,NA
144,2020-05-23,3085,15407,27729,NA
145,2020-05-24,3093,15447,27801,NA
146,2020-05-25,3100,15481,27862,NA
147,2020-05-26,3106,15510,27914,NA
148,2020-05-27,3111,15535,27959,NA
