"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,9533,9995,10457,9890
154,2020-06-02,10014,10500,10986,10511
155,2020-06-03,10503,11013,11523,11107
156,2020-06-04,10998,11532,12066,11551
157,2020-06-05,11498,12056,12614,12327
158,2020-06-06,11999,12581,13163,12773
159,2020-06-07,12501,13108,13715,13045
160,2020-06-08,13002,13633,14264,13294
161,2020-06-09,13501,14156,14811,NA
162,2020-06-10,13995,14674,15353,NA
163,2020-06-11,14482,15185,15888,NA
164,2020-06-12,14963,15689,16415,NA
165,2020-06-13,15435,16184,16933,NA
166,2020-06-14,15897,16668,17439,NA
167,2020-06-15,16347,17140,17933,NA
