"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,90023,95463,100903,95323
192,2020-07-10,90816,96304,101792,96718
193,2020-07-11,91565,97099,102633,98398
194,2020-07-12,92273,97850,103427,98952
195,2020-07-13,92942,98559,104176,99830
196,2020-07-14,93572,99227,104882,101467
197,2020-07-15,94166,99857,105548,102469
198,2020-07-16,94725,100450,106175,104126
199,2020-07-17,95251,101007,106763,105183
200,2020-07-18,95745,101531,107317,106092
201,2020-07-19,96209,102023,107837,106325
202,2020-07-20,96644,102485,108326,NA
203,2020-07-21,97053,102918,108783,NA
204,2020-07-22,97436,103324,109212,NA
205,2020-07-23,97795,103705,109615,NA
206,2020-07-24,98131,104061,109991,NA
207,2020-07-25,98445,104395,110345,NA
208,2020-07-26,98740,104707,110674,NA
209,2020-07-27,99014,104998,110982,NA
210,2020-07-28,99272,105271,111270,NA
211,2020-07-29,99512,105526,111540,NA
