"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,1831,1929,2027,1919
138,2020-05-17,1959,2063,2167,1963
139,2020-05-18,2090,2201,2312,2043
140,2020-05-19,2226,2345,2464,2257
141,2020-05-20,2368,2494,2620,2499
142,2020-05-21,2513,2647,2781,2659
143,2020-05-22,2663,2805,2947,2774
144,2020-05-23,2816,2966,3116,3109
145,2020-05-24,2972,3130,3288,NA
146,2020-05-25,3130,3297,3464,NA
147,2020-05-26,3290,3465,3640,NA
148,2020-05-27,3451,3635,3819,NA
149,2020-05-28,3611,3804,3997,NA
150,2020-05-29,3773,3974,4175,NA
151,2020-05-30,3932,4142,4352,NA
