"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
122,2020-05-01,243,263,283,261
123,2020-05-02,250,271,292,266
124,2020-05-03,256,277,298,272
125,2020-05-04,262,284,306,274
126,2020-05-05,268,290,312,283
127,2020-05-06,274,296,318,288
128,2020-05-07,279,302,325,311
129,2020-05-08,284,307,330,326
130,2020-05-09,288,312,336,NA
131,2020-05-10,293,317,341,NA
132,2020-05-11,297,321,345,NA
133,2020-05-12,300,325,350,NA
134,2020-05-13,304,329,354,NA
135,2020-05-14,307,332,357,NA
136,2020-05-15,311,336,361,NA
