"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,27134,28907,30680,28575
185,2020-07-03,28238,30083,31928,30261
186,2020-07-04,29387,31307,33227,31931
187,2020-07-05,30582,32580,34578,32969
188,2020-07-06,31826,33905,35984,33822
189,2020-07-07,33120,35284,37448,35342
190,2020-07-08,34467,36718,38969,36810
191,2020-07-09,35868,38211,40554,38408
192,2020-07-10,37326,39764,42202,40106
193,2020-07-11,38842,41379,43916,42026
194,2020-07-12,40421,43061,45701,43031
195,2020-07-13,42062,44810,47558,NA
196,2020-07-14,43771,46630,49489,NA
197,2020-07-15,45548,48523,51498,NA
198,2020-07-16,47397,50493,53589,NA
199,2020-07-17,49321,52543,55765,NA
200,2020-07-18,51322,54675,58028,NA
201,2020-07-19,53404,56893,60382,NA
202,2020-07-20,55571,59201,62831,NA
203,2020-07-21,57825,61602,65379,NA
204,2020-07-22,60170,64100,68030,NA
