"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
172,2020-06-20,15617,17247,18877,18449
173,2020-06-21,16351,18057,19763,18985
174,2020-06-22,17118,18904,20690,19384
175,2020-06-23,17921,19791,21661,19883
176,2020-06-24,18762,20720,22678,20353
177,2020-06-25,19642,21692,23742,21081
178,2020-06-26,20564,22710,24856,21908
179,2020-06-27,21530,23776,26022,23319
180,2020-06-28,22540,24892,27244,24421
181,2020-06-29,23598,26060,28522,24817
182,2020-06-30,24705,27283,29861,25411
183,2020-07-01,25864,28563,31262,NA
184,2020-07-02,27079,29904,32729,NA
185,2020-07-03,28349,31307,34265,NA
186,2020-07-04,29679,32776,35873,NA
187,2020-07-05,31072,34314,37556,NA
188,2020-07-06,32530,35924,39318,NA
189,2020-07-07,34056,37610,41164,NA
190,2020-07-08,35655,39375,43095,NA
191,2020-07-09,37328,41223,45118,NA
192,2020-07-10,39079,43157,47235,NA
