"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
153,2020-06-01,19028,20500,21972,18898
154,2020-06-02,20052,21603,23154,21430
155,2020-06-03,21114,22747,24380,22451
156,2020-06-04,22212,23930,25648,23463
157,2020-06-05,23348,25154,26960,26419
158,2020-06-06,24519,26415,28311,27396
159,2020-06-07,25724,27714,29704,28250
160,2020-06-08,26964,29049,31134,28715
161,2020-06-09,28234,30418,32602,NA
162,2020-06-10,29535,31819,34103,NA
163,2020-06-11,30863,33250,35637,NA
164,2020-06-12,32217,34709,37201,NA
165,2020-06-13,33594,36192,38790,NA
166,2020-06-14,34992,37698,40404,NA
167,2020-06-15,36407,39223,42039,NA
