"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
183,2020-07-01,111946,115763,119580,115278
184,2020-07-02,113383,117249,121115,116823
185,2020-07-03,114763,118676,122589,118956
186,2020-07-04,116087,120045,124003,120440
187,2020-07-05,117355,121357,125359,121292
188,2020-07-06,118571,122614,126657,121879
189,2020-07-07,119732,123815,127898,124086
190,2020-07-08,120842,124963,129084,126329
191,2020-07-09,121901,126058,130215,128324
192,2020-07-10,122911,127102,131293,129443
193,2020-07-11,123872,128096,132320,129675
194,2020-07-12,124787,129042,133297,NA
195,2020-07-13,125656,129941,134226,NA
196,2020-07-14,126482,130795,135108,NA
197,2020-07-15,127267,131607,135947,NA
198,2020-07-16,128011,132376,136741,NA
199,2020-07-17,128716,133105,137494,NA
200,2020-07-18,129384,133796,138208,NA
201,2020-07-19,130017,134450,138883,NA
202,2020-07-20,130615,135069,139523,NA
203,2020-07-21,131181,135654,140127,NA
