"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
128,2020-05-07,9297,9687,10077,10099
129,2020-05-08,10102,10526,10950,10727
130,2020-05-09,10970,11430,11890,11925
131,2020-05-10,11903,12403,12903,12599
132,2020-05-11,12905,13447,13989,12919
133,2020-05-12,13981,14568,15155,14168
134,2020-05-13,15132,15767,16402,15816
135,2020-05-14,16361,17048,17735,17181
136,2020-05-15,17673,18415,19157,NA
137,2020-05-16,19069,19869,20669,NA
138,2020-05-17,20550,21412,22274,NA
139,2020-05-18,22119,23047,23975,NA
140,2020-05-19,23775,24773,25771,NA
141,2020-05-20,25521,26592,27663,NA
142,2020-05-21,27355,28503,29651,NA
