"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
169,2020-06-17,21685,23576,25467,23347
170,2020-06-18,22795,24783,26771,24906
171,2020-06-19,23961,26051,28141,26052
172,2020-06-20,25187,27384,29581,27305
173,2020-06-21,26477,28786,31095,27641
174,2020-06-22,27832,30259,32686,28918
175,2020-06-23,29256,31808,34360,29897
176,2020-06-24,30754,33436,36118,31343
177,2020-06-25,32328,35147,37966,32769
178,2020-06-26,33981,36945,39909,38891
179,2020-06-27,35721,38836,41951,40966
180,2020-06-28,37549,40824,44099,NA
181,2020-06-29,39471,42913,46355,NA
182,2020-06-30,41491,45109,48727,NA
183,2020-07-01,43614,47418,51222,NA
184,2020-07-02,45847,49845,53843,NA
185,2020-07-03,48193,52396,56599,NA
186,2020-07-04,50659,55077,59495,NA
187,2020-07-05,53252,57896,62540,NA
188,2020-07-06,55977,60859,65741,NA
189,2020-07-07,58842,63974,69106,NA
