"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Belgium","2020-05-22",26641,47354,68067,7583,56511,9237,50.503887,4.469936,"Europe"
"Belgium","2020-05-23",27122,48208,69294,7720,56810,9280,50.503887,4.469936,"Europe"
"Belgium","2020-05-24",27611,49077,70543,7859,57092,9312,50.503887,4.469936,"Europe"
"Belgium","2020-05-25",28109,49962,71815,8001,57342,9334,50.503887,4.469936,"Europe"
"Belgium","2020-05-26",28615,50862,73109,8145,57455,9364,50.503887,4.469936,"Europe"
"Belgium","2020-05-27",29131,51779,74427,8291,57592,9388,50.503887,4.469936,"Europe"
"Belgium","2020-05-28",29656,52713,75770,8441,57849,9443,50.503887,4.469936,"Europe"
"Belgium","2020-05-29",30191,53663,77135,8593,58061,9453,50.503887,4.469936,"Europe"
"Belgium","2020-05-30",30735,54630,78525,8748,58186,9467,50.503887,4.469936,"Europe"
"Belgium","2020-05-31",31289,55615,79941,8906,58381,9486,50.503887,4.469936,"Europe"
"Belgium","2020-06-01",31853,56618,81383,9066,58517,9505,50.503887,4.469936,"Europe"
"Belgium","2020-06-02",32427,57638,82849,9230,58615,9522,50.503887,4.469936,"Europe"
"Belgium","2020-06-03",33012,58677,84342,9396,58685,9548,50.503887,4.469936,"Europe"
"Belgium","2020-06-04",33607,59735,85863,9565,58767,9566,50.503887,4.469936,"Europe"
"Belgium","2020-06-05",34213,60812,87411,9738,58907,9580,50.503887,4.469936,"Europe"
"Belgium","2020-06-06",34829,61908,88987,9913,59072,9595,50.503887,4.469936,"Europe"
"Belgium","2020-06-07",35457,63024,90591,10092,59226,9609,50.503887,4.469936,"Europe"
"Belgium","2020-06-08",36097,64161,92225,10274,59348,9619,50.503887,4.469936,"Europe"
"Belgium","2020-06-09",36747,65317,93887,10459,59437,9629,50.503887,4.469936,"Europe"
"Belgium","2020-06-10",37410,66495,95580,10648,59569,9636,50.503887,4.469936,"Europe"
"Belgium","2020-06-11",38084,67693,97302,10840,59711,9646,50.503887,4.469936,"Europe"
"Belgium","2020-06-12",38771,68914,99057,11035,59819,9650,50.503887,4.469936,"Europe"
"Belgium","2020-06-13",39470,70156,100842,11234,59918,9655,50.503887,4.469936,"Europe"
"Belgium","2020-06-14",40181,71421,102661,11437,60029,9661,50.503887,4.469936,"Europe"
"Belgium","2020-06-15",40905,72708,104511,11643,60100,9663,50.503887,4.469936,"Europe"
"Belgium","2020-06-16",41643,74019,106395,11853,60155,9675,50.503887,4.469936,"Europe"
"Belgium","2020-06-17",42393,75353,108313,12066,60244,9683,50.503887,4.469936,"Europe"
"Belgium","2020-06-18",43158,76712,110266,12284,60348,9695,50.503887,4.469936,"Europe"
"Belgium","2020-06-19",43936,78095,112254,12506,60476,9696,50.503887,4.469936,"Europe"
"Belgium","2020-06-20",44728,79503,114278,12731,60550,9696,50.503887,4.469936,"Europe"
"Belgium","2020-06-21",45534,80936,116338,12960,60550,9696,50.503887,4.469936,"Europe"
"Belgium","2020-06-22",46355,82395,118435,13194,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-23",47191,83880,120569,13432,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-24",48041,85392,122743,13674,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-25",48908,86932,124956,13921,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-26",49789,88499,127209,14172,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-27",50687,90094,129501,14427,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-28",51601,91719,131837,14687,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-29",52531,93372,134213,14952,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-06-30",53478,95055,136632,15221,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-01",54442,96769,139096,15496,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-02",55423,98513,141603,15775,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-03",56422,100289,144156,16059,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-04",57440,102097,146754,16349,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-05",58475,103938,149401,16644,NA,NA,50.503887,4.469936,"Europe"
"Belgium","2020-07-06",59529,105811,152093,16944,NA,NA,50.503887,4.469936,"Europe"
"Brazil","2020-05-22",257241,311833,366425,14587,330890,22013,0,0,"South America"
"Brazil","2020-05-23",268919,325989,383059,15249,347398,22666,0,0,"South America"
"Brazil","2020-05-24",281127,340788,400449,15941,363211,23473,0,0,"South America"
"Brazil","2020-05-25",293889,356259,418629,16665,374898,24512,0,0,"South America"
"Brazil","2020-05-26",307231,372432,437633,17421,391222,25598,0,0,"South America"
"Brazil","2020-05-27",321178,389339,457500,18212,411821,26754,0,0,"South America"
"Brazil","2020-05-28",335759,407014,478269,19039,438238,27878,0,0,"South America"
"Brazil","2020-05-29",351001,425491,499981,19903,465166,28834,0,0,"South America"
"Brazil","2020-05-30",366936,444807,522678,20807,498440,29314,0,0,"South America"
"Brazil","2020-05-31",383593,464999,546405,21751,514849,29937,0,0,"South America"
"Brazil","2020-06-01",401007,486109,571211,22739,526447,31199,0,0,"South America"
"Brazil","2020-06-02",419212,508177,597142,23771,555383,32548,0,0,"South America"
"Brazil","2020-06-03",438242,531246,624250,24850,584016,34021,0,0,"South America"
"Brazil","2020-06-04",458137,555363,652589,25978,614932,35026,0,0,"South America"
"Brazil","2020-06-05",478935,580575,682215,27158,645762,35930,0,0,"South America"
"Brazil","2020-06-06",500677,606931,713185,28390,672837,36455,0,0,"South America"
"Brazil","2020-06-07",523406,634484,745562,29679,691758,37134,0,0,"South America"
"Brazil","2020-06-08",547168,663288,779408,31027,707412,38406,0,0,"South America"
"Brazil","2020-06-09",572007,693399,814791,32435,739503,39680,0,0,"South America"
"Brazil","2020-06-10",597974,724877,851780,33908,772416,40919,0,0,"South America"
"Brazil","2020-06-11",625120,757784,890448,35447,802828,41828,0,0,"South America"
"Brazil","2020-06-12",653499,792185,930871,37056,828810,42720,0,0,"South America"
"Brazil","2020-06-13",683166,828148,973130,38738,850514,43332,0,0,"South America"
"Brazil","2020-06-14",714179,865743,1017307,40497,867624,43959,0,0,"South America"
"Brazil","2020-06-15",746601,905045,1063489,42335,888271,45241,0,0,"South America"
"Brazil","2020-06-16",780494,946131,1111768,44257,923189,46510,0,0,"South America"
"Brazil","2020-06-17",815926,989083,1162240,46266,955377,47748,0,0,"South America"
"Brazil","2020-06-18",852967,1033984,1215001,48367,978142,48954,0,0,"South America"
"Brazil","2020-06-19",891688,1080923,1270158,50562,1032913,49976,0,0,"South America"
"Brazil","2020-06-20",932168,1129994,1327820,52858,1067579,50058,0,0,"South America"
"Brazil","2020-06-21",974486,1181292,1388098,55257,1070139,50058,0,0,"South America"
"Brazil","2020-06-22",1018724,1234919,1451114,57766,NA,NA,0,0,"South America"
"Brazil","2020-06-23",1064971,1290980,1516989,60388,NA,NA,0,0,"South America"
"Brazil","2020-06-24",1113318,1349587,1585856,63130,NA,NA,0,0,"South America"
"Brazil","2020-06-25",1163859,1410854,1657849,65996,NA,NA,0,0,"South America"
"Brazil","2020-06-26",1216694,1474902,1733110,68992,NA,NA,0,0,"South America"
"Brazil","2020-06-27",1271928,1541858,1811788,72124,NA,NA,0,0,"South America"
"Brazil","2020-06-28",1329670,1611854,1894038,75398,NA,NA,0,0,"South America"
"Brazil","2020-06-29",1390033,1685027,1980021,78821,NA,NA,0,0,"South America"
"Brazil","2020-06-30",1453136,1761522,2069908,82399,NA,NA,0,0,"South America"
