"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"United.States","2019-12-30",17734,21166,24598,768,0,0,37.09024,0,"North America"
"United.States","2019-12-31",18309,21853,25397,793,0,0,37.09024,0,"North America"
"United.States","2020-01-01",18903,22561,26219,819,0,0,37.09024,0,"North America"
"United.States","2020-01-02",19515,23292,27069,846,0,0,37.09024,0,"North America"
"United.States","2020-01-03",20148,24047,27946,873,0,0,37.09024,0,"North America"
"United.States","2020-01-04",20801,24827,28853,901,0,0,37.09024,0,"North America"
"United.States","2020-01-05",21475,25631,29787,931,0,0,37.09024,0,"North America"
"United.States","2020-01-06",22170,26461,30752,961,0,0,37.09024,0,"North America"
"United.States","2020-01-07",22888,27318,31748,992,0,0,37.09024,0,"North America"
"United.States","2020-01-08",23629,28202,32775,1024,0,0,37.09024,0,"North America"
"United.States","2020-01-09",24394,29115,33836,1057,0,0,37.09024,0,"North America"
"United.States","2020-01-10",25184,30058,34932,1091,0,0,37.09024,0,"North America"
"United.States","2020-01-11",25998,31030,36062,1127,0,0,37.09024,0,"North America"
"United.States","2020-01-12",26839,32034,37229,1163,0,0,37.09024,0,"North America"
"United.States","2020-01-13",27707,33070,38433,1201,0,0,37.09024,0,"North America"
"United.States","2020-01-14",28604,34140,39676,1240,0,0,37.09024,0,"North America"
"United.States","2020-01-15",29528,35243,40958,1280,0,0,37.09024,0,"North America"
"United.States","2020-01-16",30482,36382,42282,1321,0,0,37.09024,0,"North America"
"United.States","2020-01-17",31468,37558,43648,1364,0,0,37.09024,0,"North America"
"United.States","2020-01-18",32484,38771,45058,1408,0,0,37.09024,0,"North America"
"United.States","2020-01-19",33533,40023,46513,1453,0,0,37.09024,0,"North America"
"United.States","2020-01-20",34616,41315,48014,1500,1,0,37.09024,0,"North America"
"United.States","2020-01-21",35732,42648,49564,1548,1,0,37.09024,0,"North America"
"United.States","2020-01-22",36886,44025,51164,1598,1,0,37.09024,0,"North America"
"United.States","2020-01-23",38076,45445,52814,1650,1,0,37.09024,0,"North America"
"United.States","2020-01-24",39303,46910,54517,1703,2,0,37.09024,0,"North America"
"United.States","2020-01-25",40570,48422,56274,1758,2,0,37.09024,0,"North America"
"United.States","2020-01-26",41877,49982,58087,1815,5,0,37.09024,0,"North America"
"United.States","2020-01-27",43226,51592,59958,1873,5,0,37.09024,0,"North America"
