"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
108,2020-04-17,85,113,141,110
109,2020-04-18,100,134,168,132
110,2020-04-19,120,160,200,159
111,2020-04-20,142,190,238,171
112,2020-04-21,169,226,283,210
113,2020-04-22,201,269,337,243
114,2020-04-23,240,320,400,324
115,2020-04-24,285,381,477,413
116,2020-04-25,339,453,567,NA
117,2020-04-26,403,539,675,NA
118,2020-04-27,481,642,803,NA
119,2020-04-28,571,763,955,NA
120,2020-04-29,679,907,1135,NA
121,2020-04-30,808,1079,1350,NA
122,2020-05-01,960,1283,1606,NA
