"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
131,2020-05-10,1739,1843,1947,1835
132,2020-05-11,1799,1906,2013,1849
133,2020-05-12,1860,1971,2082,1906
134,2020-05-13,1924,2039,2154,1996
135,2020-05-14,1990,2109,2228,2063
136,2020-05-15,2058,2181,2304,2139
137,2020-05-16,2128,2255,2382,2242
138,2020-05-17,2201,2332,2463,2286
139,2020-05-18,2276,2412,2548,NA
140,2020-05-19,2354,2495,2636,NA
141,2020-05-20,2435,2580,2725,NA
142,2020-05-21,2518,2668,2818,NA
143,2020-05-22,2605,2760,2915,NA
144,2020-05-23,2693,2854,3015,NA
145,2020-05-24,2786,2952,3118,NA
