"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-07-15,33459,33065,33262,37938,28586,32408
2020-07-16,34344,33281,33812,38565,29059,33004
2020-07-17,35252,33483,34368,39199,29537,33436
2020-07-18,36185,33673,34929,39839,30019,33585
2020-07-19,37142,33851,35496,40486,30506,33705
2020-07-20,38125,34018,36072,41143,31001,34145
2020-07-21,39133,34174,36654,41807,31501,34405
2020-07-22,40168,34320,37244,42480,32008,34660
2020-07-23,41231,34456,37844,43164,32524,34838
2020-07-24,42322,34583,38452,43857,33047,35026
2020-07-25,43441,34702,39072,44565,33579,35162
2020-07-26,44590,34813,39702,45283,34121,NA
2020-07-27,45770,34917,40344,46015,34673,NA
2020-07-28,46980,35013,40996,46759,35233,NA
2020-07-29,48223,35103,41663,47520,35806,NA
2020-07-30,49499,35187,42343,48295,36391,NA
2020-07-31,50808,35265,43036,49086,36986,NA
2020-08-01,52152,35338,43745,49895,37595,NA
2020-08-02,53532,35405,44468,50719,38217,NA
2020-08-03,54948,35468,45208,51563,38853,NA
2020-08-04,56402,35527,45964,52425,39503,NA
