"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
184,2020-07-02,307,322,337,8120
185,2020-07-03,311,326,341,8251
186,2020-07-04,314,329,344,8346
187,2020-07-05,317,332,347,8241
188,2020-07-06,320,335,350,8242
189,2020-07-07,323,338,353,8520
190,2020-07-08,325,341,357,8757
191,2020-07-09,328,344,360,8930
192,2020-07-10,331,347,363,9087
193,2020-07-11,333,349,365,9180
194,2020-07-12,335,351,367,9182
195,2020-07-13,338,354,370,NA
196,2020-07-14,340,356,372,NA
197,2020-07-15,342,358,374,NA
198,2020-07-16,344,360,376,NA
199,2020-07-17,346,362,378,NA
200,2020-07-18,346,363,380,NA
201,2020-07-19,348,365,382,NA
202,2020-07-20,350,367,384,NA
203,2020-07-21,351,368,385,NA
204,2020-07-22,352,369,386,NA
