"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
136,2020-05-15,3134,3296,3458,3212
137,2020-05-16,3361,3534,3707,3593
138,2020-05-17,3597,3783,3969,3816
139,2020-05-18,3845,4043,4241,4031
140,2020-05-19,4101,4313,4525,4316
141,2020-05-20,4368,4593,4818,4437
142,2020-05-21,4642,4881,5120,4916
143,2020-05-22,4923,5177,5431,5302
144,2020-05-23,5212,5481,5750,NA
145,2020-05-24,5506,5790,6074,NA
146,2020-05-25,5804,6103,6402,NA
147,2020-05-26,6105,6420,6735,NA
148,2020-05-27,6408,6739,7070,NA
149,2020-05-28,6713,7059,7405,NA
150,2020-05-29,7015,7377,7739,NA
