"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
195,2020-07-13,12358,16577,20796,16260
196,2020-07-14,12686,17017,21348,16479
197,2020-07-15,13022,17468,21914,16672
198,2020-07-16,13368,17931,22494,16865
199,2020-07-17,13723,18407,23091,16965
200,2020-07-18,14086,18895,23704,17202
201,2020-07-19,14460,19396,24332,17295
202,2020-07-20,14844,19911,24978,17462
203,2020-07-21,15237,20439,25641,17700
204,2020-07-22,15641,20981,26321,17979
205,2020-07-23,16057,21538,27019,18157
206,2020-07-24,16482,22109,27736,NA
207,2020-07-25,16919,22695,28471,NA
208,2020-07-26,17368,23297,29226,NA
209,2020-07-27,17829,23915,30001,NA
210,2020-07-28,18301,24549,30797,NA
211,2020-07-29,18787,25201,31615,NA
212,2020-07-30,19285,25869,32453,NA
213,2020-07-31,19797,26555,33313,NA
214,2020-08-01,20322,27260,34198,NA
215,2020-08-02,20861,27983,35105,NA
