"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
130,2020-05-09,1079,1156,1233,1263
131,2020-05-10,1167,1251,1335,1302
132,2020-05-11,1263,1354,1445,1396
133,2020-05-12,1367,1465,1563,1460
134,2020-05-13,1479,1585,1691,1612
135,2020-05-14,1600,1715,1830,1686
136,2020-05-15,1732,1856,1980,1789
137,2020-05-16,1874,2008,2142,1919
138,2020-05-17,2028,2173,2318,NA
139,2020-05-18,2194,2351,2508,NA
140,2020-05-19,2374,2544,2714,NA
141,2020-05-20,2569,2753,2937,NA
142,2020-05-21,2780,2979,3178,NA
143,2020-05-22,3008,3224,3440,NA
144,2020-05-23,3255,3488,3721,NA
