"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
126,2020-05-05,1353,1402,1451,1361
127,2020-05-06,1504,1559,1614,1493
128,2020-05-07,1668,1729,1790,1657
129,2020-05-08,1846,1914,1982,2031
130,2020-05-09,2038,2113,2188,2156
131,2020-05-10,2244,2326,2408,2341
132,2020-05-11,2462,2552,2642,2525
133,2020-05-12,2692,2791,2890,2777
134,2020-05-13,2935,3042,3149,NA
135,2020-05-14,3187,3304,3421,NA
136,2020-05-15,3449,3575,3701,NA
137,2020-05-16,3717,3853,3989,NA
138,2020-05-17,3991,4137,4283,NA
139,2020-05-18,4268,4424,4580,NA
140,2020-05-19,4546,4712,4878,NA
