"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
191,2020-07-09,14493,15510,16527,15465
192,2020-07-10,14621,15647,16673,15768
193,2020-07-11,14742,15776,16810,16080
194,2020-07-12,14857,15899,16941,16190
195,2020-07-13,14965,16015,17065,16260
196,2020-07-14,15068,16125,17182,16479
197,2020-07-15,15165,16229,17293,16672
198,2020-07-16,15258,16328,17398,16865
199,2020-07-17,15344,16420,17496,16965
200,2020-07-18,15426,16508,17590,17202
201,2020-07-19,15502,16590,17678,17295
202,2020-07-20,15575,16668,17761,NA
203,2020-07-21,15644,16741,17838,NA
204,2020-07-22,15708,16810,17912,NA
205,2020-07-23,15769,16875,17981,NA
206,2020-07-24,15826,16936,18046,NA
207,2020-07-25,15879,16993,18107,NA
208,2020-07-26,15929,17046,18163,NA
209,2020-07-27,15976,17097,18218,NA
210,2020-07-28,16020,17144,18268,NA
211,2020-07-29,16061,17188,18315,NA
