"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
186,2020-07-04,38616,39814,41012,39255
187,2020-07-05,39301,40520,41739,39935
188,2020-07-06,39957,41196,42435,40569
189,2020-07-07,40585,41844,43103,41524
190,2020-07-08,41184,42462,43740,42322
191,2020-07-09,41756,43051,44346,43191
192,2020-07-10,42300,43612,44924,43959
193,2020-07-11,42817,44145,45473,44633
194,2020-07-12,43307,44650,45993,45330
195,2020-07-13,43770,45128,46486,46296
196,2020-07-14,44210,45581,46952,47005
197,2020-07-15,44624,46008,47392,NA
198,2020-07-16,45016,46412,47808,NA
199,2020-07-17,45384,46792,48200,NA
200,2020-07-18,45730,47149,48568,NA
201,2020-07-19,46056,47485,48914,NA
202,2020-07-20,46363,47801,49239,NA
203,2020-07-21,46651,48098,49545,NA
204,2020-07-22,46921,48376,49831,NA
205,2020-07-23,47173,48636,50099,NA
206,2020-07-24,47409,48880,50351,NA
