"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
176,2020-06-24,51599,55847,60095,51931
177,2020-06-25,53873,58308,62743,54291
178,2020-06-26,56227,60856,65485,56422
179,2020-06-27,58662,63491,68320,65244
180,2020-06-28,61179,66215,71251,68495
181,2020-06-29,63778,69028,74278,69467
182,2020-06-30,66459,71930,77401,73307
183,2020-07-01,69224,74923,80622,76485
184,2020-07-02,72073,78006,83939,79349
185,2020-07-03,75005,81180,87355,82314
186,2020-07-04,78020,84443,90866,85485
187,2020-07-05,81117,87795,94473,NA
188,2020-07-06,84296,91236,98176,NA
189,2020-07-07,87555,94763,101971,NA
190,2020-07-08,90894,98377,105860,NA
191,2020-07-09,94310,102074,109838,NA
192,2020-07-10,97802,105853,113904,NA
193,2020-07-11,101366,109711,118056,NA
194,2020-07-12,105002,113646,122290,NA
195,2020-07-13,108705,117654,126603,NA
196,2020-07-14,112474,121733,130992,NA
