"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,5938,6213,6488,6238
143,2020-05-22,6458,6757,7056,6882
144,2020-05-23,7013,7337,7661,7508
145,2020-05-24,7602,7954,8306,7823
146,2020-05-25,8227,8607,8987,8016
147,2020-05-26,8886,9297,9708,8919
148,2020-05-27,9578,10021,10464,10209
149,2020-05-28,10304,10780,11256,11132
150,2020-05-29,11059,11570,12081,NA
151,2020-05-30,11843,12391,12939,NA
152,2020-05-31,12653,13238,13823,NA
153,2020-06-01,13485,14109,14733,NA
154,2020-06-02,14338,15001,15664,NA
155,2020-06-03,15205,15908,16611,NA
156,2020-06-04,16083,16827,17571,NA
