"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
171,2020-06-19,28992,30004,31016,30902
172,2020-06-20,30427,31489,32551,32238
173,2020-06-21,31903,33016,34129,33227
174,2020-06-22,33417,34583,35749,34148
175,2020-06-23,34968,36188,37408,35368
176,2020-06-24,36552,37827,39102,37254
177,2020-06-25,38167,39499,40831,38871
178,2020-06-26,39811,41200,42589,41326
179,2020-06-27,41480,42927,44374,42766
180,2020-06-28,43170,44676,46182,44905
181,2020-06-29,44879,46445,48011,47071
182,2020-06-30,46602,48228,49854,NA
183,2020-07-01,48335,50022,51709,NA
184,2020-07-02,50076,51823,53570,NA
185,2020-07-03,51819,53627,55435,NA
186,2020-07-04,53560,55429,57298,NA
187,2020-07-05,55297,57226,59155,NA
188,2020-07-06,57023,59013,61003,NA
189,2020-07-07,58737,60787,62837,NA
190,2020-07-08,60434,62543,64652,NA
191,2020-07-09,62110,64277,66444,NA
