"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
148,2020-05-27,40785,42954,45123,42398
149,2020-05-28,42908,45190,47472,44886
150,2020-05-29,45107,47506,49905,47953
151,2020-05-30,47383,49903,52423,52420
152,2020-05-31,49734,52379,55024,53388
153,2020-06-01,52159,54932,57705,54530
154,2020-06-02,54654,57560,60466,56732
155,2020-06-03,57219,60262,63305,59240
156,2020-06-04,59850,63033,66216,NA
157,2020-06-05,62545,65871,69197,NA
158,2020-06-06,65300,68772,72244,NA
159,2020-06-07,68110,71732,75354,NA
160,2020-06-08,70971,74745,78519,NA
161,2020-06-09,73879,77807,81735,NA
162,2020-06-10,76828,80913,84998,NA
