"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,11683,12182,12681,12192
162,2020-06-10,12028,12541,13054,12594
163,2020-06-11,12372,12900,13428,12953
164,2020-06-12,12714,13256,13798,13165
165,2020-06-13,13053,13610,14167,13296
166,2020-06-14,13389,13960,14531,13360
167,2020-06-15,13721,14306,14891,13960
168,2020-06-16,14049,14648,15247,14402
169,2020-06-17,14371,14984,15597,15015
170,2020-06-18,14688,15315,15942,15573
171,2020-06-19,15000,15640,16280,16332
172,2020-06-20,15306,15959,16612,NA
173,2020-06-21,15604,16270,16936,NA
174,2020-06-22,15897,16575,17253,NA
175,2020-06-23,16182,16872,17562,NA
176,2020-06-24,16459,17161,17863,NA
177,2020-06-25,16728,17442,18156,NA
178,2020-06-26,16990,17715,18440,NA
179,2020-06-27,17243,17979,18715,NA
180,2020-06-28,17489,18235,18981,NA
181,2020-06-29,17727,18483,19239,NA
