"dias","exponencial","logistico","casos_estimados","pessimista","otimista","casos_confirmados"
2020-03-02,229802,57761,143782,173668,113896,103
2020-03-03,234857,61073,147965,178721,117209,125
2020-03-04,240022,64570,152296,183952,120640,159
2020-03-05,245302,68261,156782,189370,124194,233
2020-03-06,250697,72156,161426,194980,127872,338
2020-03-07,256212,76267,166240,200794,131686,433
2020-03-08,261847,80602,171224,206814,135634,554
2020-03-09,267607,85175,176391,213055,139727,754
2020-03-10,273493,89997,181745,219522,143968,1025
2020-03-11,279509,95080,187294,226225,148363,1312
2020-03-12,285657,100437,193047,233173,152921,1663
2020-03-13,291940,106082,199011,240377,157645,2174
2020-03-14,298361,112028,205194,247845,162543,2951
2020-03-15,304924,118289,211606,255590,167622,3774
2020-03-16,311631,124880,218256,263622,172890,4661
2020-03-17,318485,131817,225151,271950,178352,6427
2020-03-18,325491,139114,232302,280588,184016,9415
2020-03-19,332650,146788,239719,289546,189892,14250
2020-03-20,339967,154855,247411,298837,195985,19624
2020-03-21,347445,163332,255388,308472,202304,26747
2020-03-22,355087,172236,263662,318466,208858,35206
2020-03-23,362898,181584,272241,328828,215654,46442
2020-03-24,370880,191394,281137,339574,222700,55231
2020-03-25,379037,201684,290360,350714,230006,69194
2020-03-26,387375,212472,299924,362266,237582,85991
2020-03-27,395895,223775,309835,374237,245433,104686
2020-03-28,404603,235612,320108,386645,253571,124665
2020-03-29,413503,248001,330752,399501,262003,143025
2020-03-30,422598,260960,341779,412820,270738,164620
2020-03-31,431893,274505,353199,426614,279784,189618
2020-04-01,441393,288655,365024,440897,289151,216721
2020-04-02,451102,303425,377264,455681,298847,245540
2020-04-03,461024,318832,389928,470978,308878,277965
2020-04-04,471165,334891,403028,486801,319255,312237
2020-04-05,481528,351615,416572,503160,329984,337635
2020-04-06,492120,369019,430570,520067,341073,368196
2020-04-07,502944,387114,445029,537532,352526,398809
2020-04-08,514007,405911,459959,555565,364353,432132
2020-04-09,525313,425419,475366,574175,376557,466033
2020-04-10,536867,445645,491256,593367,389145,501560
2020-04-11,548676,466594,507635,613151,402119,529951
2020-04-12,560745,488270,524508,633531,415485,557571
2020-04-13,573079,510675,541877,654510,429244,582594
2020-04-14,585684,533806,559745,676092,443398,609516
2020-04-15,598567,557660,578114,698280,457948,639664
2020-04-16,611732,582231,596982,721069,472895,671331
2020-04-17,625188,607510,616349,744462,488236,702164
2020-04-18,638939,633483,636211,768452,503970,735086
2020-04-19,652993,660137,656565,793037,520093,759687
2020-04-20,667356,687452,677404,818208,536600,787752
2020-04-21,682035,715408,698722,843957,553487,825041
2020-04-22,697037,743979,720508,870271,570745,842629
2020-04-23,712369,773138,742754,897141,588367,869172
2020-04-24,728038,802855,765446,924550,606342,890524
2020-04-25,744052,833094,788573,952484,624662,939053
2020-04-26,760418,863820,812119,980924,643314,965910
2020-04-27,777143,894992,836068,1009851,662285,988451
2020-04-28,794237,926569,860403,1039245,681561,1012583
2020-04-29,811707,958506,885106,1069082,701130,1039909
2020-04-30,829561,990755,910158,1099342,720974,1069826
2020-05-01,847808,1023268,935538,1129997,741079,1103781
2020-05-02,866456,1055994,961225,1161023,761427,1133069
2020-05-03,885514,1088882,987198,1192395,782001,1158041
2020-05-04,904992,1121877,1013434,1224084,802784,1180634
2020-05-05,924898,1154927,1039912,1256066,823758,1204475
2020-05-06,945241,1187978,1066610,1288313,844907,1228603
2020-05-07,966033,1220975,1093504,1320797,866211,1256972
2020-05-08,987281,1253865,1120573,1353493,887653,1283929
2020-05-09,1008997,1286594,1147796,1386374,909218,1309541
2020-05-10,1031191,1319111,1175151,1419415,930887,1329799
2020-05-11,1053872,1351365,1202618,1452592,952644,1347916
2020-05-12,1077053,1383307,1230180,1485883,974477,1369964
2020-05-13,1100744,1414890,1257817,1519264,996370,1390746
2020-05-14,1124955,1446070,1285512,1552716,1018308,1417889
2020-05-15,1149699,1476804,1313252,1586222,1040282,1443397
2020-05-16,1174988,1507051,1341020,1619762,1062278,1467884
2020-05-17,1200832,1536777,1368804,1653321,1084287,1486757
2020-05-18,1227246,1565946,1396596,1686890,1106302,1508598
2020-05-19,1254240,1594527,1424384,1720454,1128314,1528568
2020-05-20,1281828,1622493,1452160,1754003,1150317,1551853
2020-05-21,1310022,1649819,1479920,1787533,1172307,1577287
2020-05-22,1338837,1676484,1507660,1821039,1194281,1601434
2020-05-23,1368286,1702469,1535378,1854518,1216238,1622670
2020-05-24,1398382,1727759,1563070,1887966,1238174,1643238
2020-05-25,1429140,1752342,1590741,1921389,1260093,1662302
2020-05-26,1460575,1776208,1618392,1954788,1281996,1681212
2020-05-27,1492702,1799351,1646026,1988166,1303886,1699933
2020-05-28,1525535,1821768,1673652,2021534,1325770,1721750
2020-05-29,1559090,1843456,1701273,2054896,1347650,1747087
2020-05-30,1593383,1864418,1728900,2088266,1369534,1770384
2020-05-31,1628431,1884656,1756544,2121656,1391432,1790191
2020-06-01,1664249,1904175,1784212,2155075,1413349,1811277
2020-06-02,1700855,1922984,1811920,2188542,1435298,1831821
2020-06-03,1738267,1941090,1839678,2222070,1457286,1851520
2020-06-04,1776501,1958506,1867504,2255680,1479328,1872660
2020-06-05,1815577,1975242,1895410,2289386,1501434,1897838
2020-06-06,1855512,1991311,1923412,2323208,1523616,1920061
2020-06-07,1896325,2006729,1951527,2357167,1545887,1942363
2020-06-08,1938036,2021509,1979772,2391283,1568261,1961185
2020-06-09,1980664,2035669,2008166,2425579,1590753,1979850
2020-06-10,2024230,2049225,2036728,2460078,1613378,2000464
2020-06-11,2068755,2062193,2065474,2494799,1636149,2023347
2020-06-12,2114258,2074591,2094424,2529767,1659081,2048986
2020-06-13,2160763,2086438,2123600,2565007,1682193,2074526
2020-06-14,2208290,2097750,2153020,2600542,1705498,2094069
2020-06-15,2256863,2108546,2182704,2636396,1729012,2114026
2020-06-16,2306504,2118844,2212674,2672596,1752752,2137731
2020-06-17,2357238,2128662,2242950,2709165,1776735,2163290
2020-06-18,2409087,2138018,2273552,2746128,1800976,2191052
2020-06-19,2462076,2146929,2304502,2783511,1825493,2220961
2020-06-20,2516231,2155413,2335822,2821341,1850303,2255119
2020-06-21,2571577,2163486,2367532,2859642,1875422,2280912
2020-06-22,2628141,2171167,2399654,2898441,1900867,2312302
2020-06-23,2685949,2178470,2432210,2937764,1926656,2347022
2020-06-24,2745028,2185412,2465220,2977636,1952804,2381361
2020-06-25,2805407,2192009,2498708,3018084,1979332,2499023
2020-06-26,2867114,2198276,2532695,3059136,2006254,NA
2020-06-27,2930178,2204227,2567202,3100815,2033589,NA
2020-06-28,2994629,2209876,2602252,3143151,2061353,NA
2020-06-29,3060498,2215238,2637868,3186170,2089566,NA
2020-06-30,3127816,2220326,2674071,3229898,2118244,NA
2020-07-01,3196614,2225152,2710883,3274362,2147404,NA
2020-07-02,3266926,2229729,2748328,3319590,2177066,NA
2020-07-03,3338784,2234068,2786426,3365607,2207245,NA
2020-07-04,3412223,2238182,2825202,3412443,2237961,NA
2020-07-05,3487277,2242081,2864679,3460125,2269233,NA
