"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
142,2020-05-21,1918,2084,2250,2146
143,2020-05-22,2025,2200,2375,2306
144,2020-05-23,2138,2323,2508,2374
145,2020-05-24,2256,2452,2648,2439
146,2020-05-25,2382,2588,2794,2514
147,2020-05-26,2514,2732,2950,2583
148,2020-05-27,2654,2884,3114,2682
149,2020-05-28,2801,3044,3287,2959
150,2020-05-29,2958,3214,3470,NA
151,2020-05-30,3121,3392,3663,NA
152,2020-05-31,3295,3581,3867,NA
153,2020-06-01,3478,3780,4082,NA
154,2020-06-02,3672,3990,4308,NA
155,2020-06-03,3876,4212,4548,NA
156,2020-06-04,4091,4446,4801,NA
