"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
161,2020-06-09,10197,11685,13173,12192
162,2020-06-10,10607,12155,13703,12594
163,2020-06-11,11033,12643,14253,12953
164,2020-06-12,11477,13152,14827,13165
165,2020-06-13,11938,13680,15422,13296
166,2020-06-14,12418,14230,16042,13360
167,2020-06-15,12917,14802,16687,13960
168,2020-06-16,13437,15397,17357,14402
169,2020-06-17,13977,16016,18055,15015
170,2020-06-18,14539,16660,18781,15573
171,2020-06-19,15123,17329,19535,16332
172,2020-06-20,15731,18026,20321,NA
173,2020-06-21,16364,18751,21138,NA
174,2020-06-22,17021,19504,21987,NA
175,2020-06-23,17705,20288,22871,NA
176,2020-06-24,18417,21104,23791,NA
177,2020-06-25,19157,21952,24747,NA
178,2020-06-26,19927,22834,25741,NA
179,2020-06-27,20728,23752,26776,NA
180,2020-06-28,21561,24707,27853,NA
181,2020-06-29,22428,25700,28972,NA
