"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
187,2020-07-05,46892,55031,63170,57854
188,2020-07-06,48930,57423,65916,60383
189,2020-07-07,51056,59918,68780,62694
190,2020-07-08,53274,62521,71768,64314
191,2020-07-09,55589,65238,74887,65677
192,2020-07-10,58005,68073,78141,67297
193,2020-07-11,60525,71031,81537,68406
194,2020-07-12,63155,74117,85079,70712
195,2020-07-13,65899,77338,88777,72284
196,2020-07-14,68762,80698,92634,73654
197,2020-07-15,71751,84205,96659,75379
198,2020-07-16,74869,87864,100859,NA
199,2020-07-17,78122,91682,105242,NA
200,2020-07-18,81516,95665,109814,NA
201,2020-07-19,85058,99822,114586,NA
202,2020-07-20,88754,104160,119566,NA
203,2020-07-21,92611,108686,124761,NA
204,2020-07-22,96635,113408,130181,NA
205,2020-07-23,100834,118336,135838,NA
206,2020-07-24,105215,123478,141741,NA
207,2020-07-25,109787,128844,147901,NA
