"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
137,2020-05-16,1497,1602,1707,1640
138,2020-05-17,1579,1689,1799,1692
139,2020-05-18,1665,1781,1897,1749
140,2020-05-19,1755,1878,2001,1846
141,2020-05-20,1851,1980,2109,1978
142,2020-05-21,1952,2088,2224,2114
143,2020-05-22,2058,2202,2346,2304
144,2020-05-23,2170,2322,2474,2377
145,2020-05-24,2289,2449,2609,NA
146,2020-05-25,2413,2582,2751,NA
147,2020-05-26,2545,2723,2901,NA
148,2020-05-27,2683,2871,3059,NA
149,2020-05-28,2829,3027,3225,NA
150,2020-05-29,2983,3192,3401,NA
151,2020-05-30,3146,3366,3586,NA
