"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,30355,31562,32769,30282
147,2020-05-26,31850,33116,34382,31949
148,2020-05-27,33347,34673,35999,33508
149,2020-05-28,34843,36228,37613,36146
150,2020-05-29,36331,37775,39219,38909
151,2020-05-30,37803,39306,40809,40560
152,2020-05-31,39255,40816,42377,41378
153,2020-06-01,40682,42299,43916,41774
154,2020-06-02,42077,43750,45423,NA
155,2020-06-03,43437,45164,46891,NA
156,2020-06-04,44758,46537,48316,NA
157,2020-06-05,46034,47864,49694,NA
158,2020-06-06,47265,49144,51023,NA
159,2020-06-07,48447,50373,52299,NA
160,2020-06-08,49579,51550,53521,NA
