"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
125,2020-05-04,3732,4296,4860,4227
126,2020-05-05,4089,4707,5325,4530
127,2020-05-06,4480,5157,5834,5028
128,2020-05-07,4908,5650,6392,5389
129,2020-05-08,5378,6190,7002,5909
130,2020-05-09,5892,6782,7672,6765
131,2020-05-10,6456,7431,8406,7599
132,2020-05-11,7073,8142,9211,8144
133,2020-05-12,7750,8921,10092,NA
134,2020-05-13,8491,9774,11057,NA
135,2020-05-14,9303,10709,12115,NA
136,2020-05-15,10193,11733,13273,NA
137,2020-05-16,11168,12855,14542,NA
138,2020-05-17,12236,14084,15932,NA
139,2020-05-18,13407,15432,17457,NA
