"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
190,2020-07-08,11043,11429,11815,11063
191,2020-07-09,11475,11876,12277,11671
192,2020-07-10,11912,12328,12744,12261
193,2020-07-11,12350,12782,13214,12969
194,2020-07-12,12792,13239,13686,13197
195,2020-07-13,13235,13698,14161,13461
196,2020-07-14,13678,14156,14634,13934
197,2020-07-15,14120,14614,15108,14631
198,2020-07-16,14562,15071,15580,15330
199,2020-07-17,15001,15525,16049,15805
200,2020-07-18,15436,15975,16514,16006
201,2020-07-19,15866,16421,16976,NA
202,2020-07-20,16292,16861,17430,NA
203,2020-07-21,16711,17295,17879,NA
204,2020-07-22,17124,17722,18320,NA
205,2020-07-23,17528,18141,18754,NA
206,2020-07-24,17925,18552,19179,NA
207,2020-07-25,18314,18954,19594,NA
208,2020-07-26,18693,19346,19999,NA
209,2020-07-27,19062,19728,20394,NA
210,2020-07-28,19421,20100,20779,NA
