"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
188,2020-07-06,240,303,366,8797
189,2020-07-07,248,312,376,9167
190,2020-07-08,256,322,388,9387
191,2020-07-09,263,331,399,9545
192,2020-07-10,271,342,413,9723
193,2020-07-11,279,352,425,9816
194,2020-07-12,288,363,438,9884
195,2020-07-13,297,374,451,10016
196,2020-07-14,305,385,465,10223
197,2020-07-15,315,397,479,10343
198,2020-07-16,325,410,495,10555
199,2020-07-17,335,422,509,NA
200,2020-07-18,345,435,525,NA
201,2020-07-19,355,448,541,NA
202,2020-07-20,367,462,557,NA
203,2020-07-21,378,476,574,NA
204,2020-07-22,390,491,592,NA
205,2020-07-23,402,506,610,NA
206,2020-07-24,414,522,630,NA
207,2020-07-25,427,538,649,NA
208,2020-07-26,440,554,668,NA
