"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
196,2020-07-14,43214,45393,47572,46050
197,2020-07-15,44795,47054,49313,47976
198,2020-07-16,46423,48764,51105,49781
199,2020-07-17,48100,50525,52950,51549
200,2020-07-18,49825,52337,54849,52531
201,2020-07-19,51598,54200,56802,53336
202,2020-07-20,53421,56114,58807,54414
203,2020-07-21,55293,58081,60869,56475
204,2020-07-22,57216,60101,62986,59556
205,2020-07-23,59190,62174,65158,62282
206,2020-07-24,61213,64299,67385,65017
207,2020-07-25,63287,66478,69669,NA
208,2020-07-26,65412,68710,72008,NA
209,2020-07-27,67586,70994,74402,NA
210,2020-07-28,69812,73332,76852,NA
211,2020-07-29,72087,75722,79357,NA
212,2020-07-30,74412,78164,81916,NA
213,2020-07-31,76786,80658,84530,NA
214,2020-08-01,79209,83203,87197,NA
215,2020-08-02,81680,85798,89916,NA
216,2020-08-03,84197,88442,92687,NA
