"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
179,2020-06-27,44814,57663,70512,57089
180,2020-06-28,46079,59290,72501,58107
181,2020-06-29,47378,60962,74546,58476
182,2020-06-30,48714,62681,76648,58858
183,2020-07-01,50088,64449,78810,59705
184,2020-07-02,51501,66267,81033,61119
185,2020-07-03,52953,68135,83317,62362
186,2020-07-04,54446,70057,85668,63457
187,2020-07-05,55982,72033,88084,65129
188,2020-07-06,57561,74064,90567,65642
189,2020-07-07,59184,76153,93122,66151
190,2020-07-08,60853,78301,95749,NA
191,2020-07-09,62569,80509,98449,NA
192,2020-07-10,64334,82780,101226,NA
193,2020-07-11,66148,85114,104080,NA
194,2020-07-12,68014,87515,107016,NA
195,2020-07-13,69932,89983,110034,NA
196,2020-07-14,71905,92521,113137,NA
197,2020-07-15,73932,95130,116328,NA
198,2020-07-16,76018,97813,119608,NA
199,2020-07-17,78162,100572,122982,NA
