"dia_ano","dias","otimista","casos_estimados","pessimista","casos_confirmados"
146,2020-05-25,7729,8319,8909,8016
147,2020-05-26,8389,9029,9669,8919
148,2020-05-27,9105,9800,10495,10209
149,2020-05-28,9883,10637,11391,11132
150,2020-05-29,10727,11545,12363,12011
151,2020-05-30,11643,12531,13419,12862
152,2020-05-31,12637,13601,14565,13162
153,2020-06-01,13716,14762,15808,13695
154,2020-06-02,14887,16023,17159,NA
155,2020-06-03,16159,17391,18623,NA
156,2020-06-04,17538,18876,20214,NA
157,2020-06-05,19036,20488,21940,NA
158,2020-06-06,20661,22237,23813,NA
159,2020-06-07,22426,24136,25846,NA
160,2020-06-08,24340,26197,28054,NA
