"country","dias","otimista","casos_estimados","pessimista","estimativa_mortes","casos_confirmados","mortes_confirmadas","latitude","longitude","region"
"Brazil","2020-03-14",325,352,379,20,121,0,0,0,"South America"
"Brazil","2020-03-15",386,418,450,24,200,0,0,0,"South America"
"Brazil","2020-03-16",459,497,535,28,234,1,0,0,"South America"
"Brazil","2020-03-17",545,590,635,33,291,4,0,0,"South America"
"Brazil","2020-03-18",646,700,754,40,428,6,0,0,"South America"
"Brazil","2020-03-19",767,830,893,47,621,11,0,0,"South America"
"Brazil","2020-03-20",909,984,1059,56,904,18,0,0,"South America"
"Brazil","2020-03-21",1077,1166,1255,66,1128,25,0,0,"South America"
"Brazil","2020-03-22",1274,1379,1484,78,1546,34,0,0,"South America"
"Brazil","2020-03-23",1506,1631,1756,92,1891,46,0,0,"South America"
"Brazil","2020-03-24",1778,1925,2072,109,2201,57,0,0,"South America"
"Brazil","2020-03-25",2096,2269,2442,129,2433,77,0,0,"South America"
"Brazil","2020-03-26",2466,2670,2874,151,2915,92,0,0,"South America"
"Brazil","2020-03-27",2895,3135,3375,178,3417,114,0,0,"South America"
"Brazil","2020-03-28",3392,3673,3954,208,3904,136,0,0,"South America"
"Brazil","2020-03-29",3964,4292,4620,243,4256,159,0,0,"South America"
"Brazil","2020-03-30",4616,4998,5380,283,4579,201,0,0,"South America"
"Brazil","2020-03-31",5357,5801,6245,329,5717,241,0,0,"South America"
"Brazil","2020-04-01",6192,6705,7218,380,6836,299,0,0,"South America"
"Brazil","2020-04-02",7125,7715,8305,437,7910,359,0,0,"South America"
"Brazil","2020-04-03",8158,8833,9508,501,9056,432,0,0,"South America"
"Brazil","2020-04-04",9288,10057,10826,570,10278,486,0,0,"South America"
"Brazil","2020-04-05",10512,11382,12252,645,11130,553,0,0,"South America"
"Brazil","2020-04-06",11820,12798,13776,725,12056,667,0,0,"South America"
"Brazil","2020-04-07",13199,14292,15385,810,13717,800,0,0,"South America"
"Brazil","2020-04-08",14634,15845,17056,898,15927,941,0,0,"South America"
"Brazil","2020-04-09",16104,17437,18770,988,17857,1056,0,0,"South America"
"Brazil","2020-04-10",17588,19044,20500,1079,19638,1124,0,0,"South America"
"Brazil","2020-04-11",19064,20642,22220,1170,20727,1223,0,0,"South America"
"Brazil","2020-04-12",20510,22208,23906,1259,22169,1328,0,0,"South America"
"Brazil","2020-04-13",21906,23719,25532,1344,23430,1328,0,0,"South America"
"Brazil","2020-04-14",23234,25157,27080,1426,NA,NA,0,0,"South America"
"Brazil","2020-04-15",24479,26506,28533,1502,NA,NA,0,0,"South America"
"Brazil","2020-04-16",25635,27757,29879,1573,NA,NA,0,0,"South America"
"Brazil","2020-04-17",26693,28903,31113,1638,NA,NA,0,0,"South America"
"Brazil","2020-04-18",27652,29941,32230,1697,NA,NA,0,0,"South America"
"Brazil","2020-04-19",28512,30872,33232,1750,NA,NA,0,0,"South America"
"Brazil","2020-04-20",29277,31701,34125,1797,NA,NA,0,0,"South America"
"China","2020-03-14",79269,81587,83905,3318,80995,3216,35.86166,104.195397,"Asia"
"China","2020-03-15",79277,81595,83913,3318,81020,3225,35.86166,104.195397,"Asia"
"China","2020-03-16",79283,81601,83919,3318,81063,3241,35.86166,104.195397,"Asia"
"China","2020-03-17",79288,81606,83924,3318,81086,3249,35.86166,104.195397,"Asia"
"China","2020-03-18",79292,81610,83928,3319,81130,3253,35.86166,104.195397,"Asia"
"China","2020-03-19",79294,81613,83932,3319,81229,3259,35.86166,104.195397,"Asia"
"China","2020-03-20",79296,81615,83934,3319,81281,3265,35.86166,104.195397,"Asia"
"China","2020-03-21",79298,81617,83936,3319,81346,3274,35.86166,104.195397,"Asia"
"China","2020-03-22",79300,81619,83938,3319,81484,3281,35.86166,104.195397,"Asia"
"China","2020-03-23",79301,81620,83939,3319,81553,3285,35.86166,104.195397,"Asia"
"China","2020-03-24",79302,81621,83940,3319,81631,3291,35.86166,104.195397,"Asia"
"China","2020-03-25",79303,81622,83941,3319,81733,3296,35.86166,104.195397,"Asia"
"China","2020-03-26",79304,81623,83942,3319,81827,3299,35.86166,104.195397,"Asia"
"China","2020-03-27",79305,81624,83943,3319,81946,3304,35.86166,104.195397,"Asia"
"China","2020-03-28",79305,81624,83943,3319,82059,3306,35.86166,104.195397,"Asia"
"China","2020-03-29",79305,81624,83943,3319,82157,3309,35.86166,104.195397,"Asia"
"China","2020-03-30",79306,81625,83944,3319,82241,3310,35.86166,104.195397,"Asia"
"China","2020-03-31",79306,81625,83944,3319,82295,3316,35.86166,104.195397,"Asia"
"China","2020-04-01",79306,81625,83944,3319,82395,3326,35.86166,104.195397,"Asia"
"China","2020-04-02",79306,81625,83944,3319,82465,3330,35.86166,104.195397,"Asia"
"China","2020-04-03",79306,81625,83944,3319,82527,3333,35.86166,104.195397,"Asia"
"China","2020-04-04",79306,81625,83944,3319,82575,3335,35.86166,104.195397,"Asia"
"China","2020-04-05",79306,81625,83944,3319,82642,3335,35.86166,104.195397,"Asia"
"China","2020-04-06",79306,81625,83944,3319,82698,3337,35.86166,104.195397,"Asia"
"China","2020-04-07",79307,81626,83945,3319,82784,3339,35.86166,104.195397,"Asia"
"China","2020-04-08",79307,81626,83945,3319,82870,3340,35.86166,104.195397,"Asia"
"China","2020-04-09",79307,81626,83945,3319,82925,3343,35.86166,104.195397,"Asia"
"China","2020-04-10",79307,81626,83945,3319,83004,3343,35.86166,104.195397,"Asia"
"China","2020-04-11",79307,81626,83945,3319,83097,3345,35.86166,104.195397,"Asia"
"China","2020-04-12",79307,81626,83945,3319,83209,3341,35.86166,104.195397,"Asia"
"China","2020-04-13",79307,81626,83945,3319,82160,3341,35.86166,104.195397,"Asia"
"China","2020-04-14",79307,81626,83945,3319,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-15",79307,81626,83945,3319,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-16",79307,81626,83945,3319,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-17",79307,81626,83945,3319,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-18",79307,81626,83945,3319,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-19",79307,81626,83945,3319,NA,NA,35.86166,104.195397,"Asia"
"China","2020-04-20",79307,81626,83945,3319,NA,NA,35.86166,104.195397,"Asia"
"France","2020-03-14",4913,6446,7979,705,4499,127,46.227638,2.213749,"Europe"
"France","2020-03-15",5595,7340,9085,803,5423,148,46.227638,2.213749,"Europe"
"France","2020-03-16",6365,8350,10335,914,6633,175,46.227638,2.213749,"Europe"
"France","2020-03-17",7234,9491,11748,1039,7730,244,46.227638,2.213749,"Europe"
"France","2020-03-18",8215,10777,13339,1179,9134,372,46.227638,2.213749,"Europe"
"France","2020-03-19",9315,12221,15127,1337,10995,450,46.227638,2.213749,"Europe"
"France","2020-03-20",10549,13840,17131,1514,12612,562,46.227638,2.213749,"Europe"
"France","2020-03-21",11929,15650,19371,1712,14459,674,46.227638,2.213749,"Europe"
"France","2020-03-22",13466,17666,21866,1933,16018,860,46.227638,2.213749,"Europe"
"France","2020-03-23",15172,19905,24638,2178,19856,1100,46.227638,2.213749,"Europe"
"France","2020-03-24",17059,22380,27701,2449,22302,1331,46.227638,2.213749,"Europe"
"France","2020-03-25",19136,25105,31074,2747,25233,1696,46.227638,2.213749,"Europe"
"France","2020-03-26",21411,28090,34769,3074,29155,1995,46.227638,2.213749,"Europe"
"France","2020-03-27",23891,31343,38795,3430,32964,2314,46.227638,2.213749,"Europe"
"France","2020-03-28",26577,34867,43157,3815,37575,2606,46.227638,2.213749,"Europe"
"France","2020-03-29",29469,38662,47855,4231,40174,3024,46.227638,2.213749,"Europe"
"France","2020-03-30",32562,42720,52878,4675,44550,3523,46.227638,2.213749,"Europe"
"France","2020-03-31",35846,47028,58210,5146,52128,4032,46.227638,2.213749,"Europe"
"France","2020-04-01",39307,51568,63829,5643,56989,4503,46.227638,2.213749,"Europe"
"France","2020-04-02",42923,56312,69701,6162,59105,6507,46.227638,2.213749,"Europe"
"France","2020-04-03",46671,61229,75787,6700,64338,7560,46.227638,2.213749,"Europe"
"France","2020-04-04",50521,66281,82041,7253,68605,8078,46.227638,2.213749,"Europe"
"France","2020-04-05",54442,71424,88406,7816,70478,8911,46.227638,2.213749,"Europe"
"France","2020-04-06",58397,76613,94829,8383,74390,10328,46.227638,2.213749,"Europe"
"France","2020-04-07",62350,81800,101250,8951,78167,10869,46.227638,2.213749,"Europe"
"France","2020-04-08",66267,86938,107609,9513,82048,12210,46.227638,2.213749,"Europe"
"France","2020-04-09",70111,91981,113851,10065,86334,13197,46.227638,2.213749,"Europe"
"France","2020-04-10",73849,96886,119923,10602,90676,13832,46.227638,2.213749,"Europe"
"France","2020-04-11",77455,101616,125777,11119,93790,14393,46.227638,2.213749,"Europe"
"France","2020-04-12",80902,106138,131374,11614,95403,14967,46.227638,2.213749,"Europe"
"France","2020-04-13",84172,110428,136684,12084,136779,14967,46.227638,2.213749,"Europe"
"France","2020-04-14",87249,114466,141683,12525,NA,NA,46.227638,2.213749,"Europe"
"France","2020-04-15",90126,118240,146354,12938,NA,NA,46.227638,2.213749,"Europe"
"France","2020-04-16",92797,121744,150691,13322,NA,NA,46.227638,2.213749,"Europe"
"France","2020-04-17",95260,124976,154692,13675,NA,NA,46.227638,2.213749,"Europe"
"France","2020-04-18",97520,127941,158362,14000,NA,NA,46.227638,2.213749,"Europe"
"France","2020-04-19",99582,130646,161710,14296,NA,NA,46.227638,2.213749,"Europe"
"France","2020-04-20",101455,133103,164751,14565,NA,NA,46.227638,2.213749,"Europe"
"Germany","2020-03-14",5985,6451,6917,158,3795,12,51.165691,10.451526,"Europe"
"Germany","2020-03-15",7075,7626,8177,187,4838,13,51.165691,10.451526,"Europe"
"Germany","2020-03-16",8350,9000,9650,221,6012,13,51.165691,10.451526,"Europe"
"Germany","2020-03-17",9835,10601,11367,260,7156,13,51.165691,10.451526,"Europe"
"Germany","2020-03-18",11560,12460,13360,306,8198,43,51.165691,10.451526,"Europe"
"Germany","2020-03-19",13551,14607,15663,359,14138,45,51.165691,10.451526,"Europe"
"Germany","2020-03-20",15839,17073,18307,419,18187,67,51.165691,10.451526,"Europe"
"Germany","2020-03-21",18451,19888,21325,488,21463,94,51.165691,10.451526,"Europe"
"Germany","2020-03-22",21412,23080,24748,567,24774,126,51.165691,10.451526,"Europe"
"Germany","2020-03-23",24740,26667,28594,655,29212,149,51.165691,10.451526,"Europe"
"Germany","2020-03-24",28446,30662,32878,753,31554,198,51.165691,10.451526,"Europe"
"Germany","2020-03-25",32533,35067,37601,861,36508,253,51.165691,10.451526,"Europe"
"Germany","2020-03-26",36988,39869,42750,979,42288,325,51.165691,10.451526,"Europe"
"Germany","2020-03-27",41785,45040,48295,1106,48582,389,51.165691,10.451526,"Europe"
"Germany","2020-03-28",46883,50535,54187,1241,52547,455,51.165691,10.451526,"Europe"
"Germany","2020-03-29",52225,56293,60361,1382,57298,583,51.165691,10.451526,"Europe"
"Germany","2020-03-30",57741,62239,66737,1528,61913,732,51.165691,10.451526,"Europe"
"Germany","2020-03-31",63351,68286,73221,1677,67366,872,51.165691,10.451526,"Europe"
"Germany","2020-04-01",68969,74341,79713,1825,73522,1017,51.165691,10.451526,"Europe"
"Germany","2020-04-02",74507,80311,86115,1972,79696,1158,51.165691,10.451526,"Europe"
"Germany","2020-04-03",79887,86110,92333,2114,85778,1342,51.165691,10.451526,"Europe"
